GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
21111004500,140,21,111,31140,350,,,Census Tract 45,3118,1441,3299,1501,3118,3299,2236,2815,642,270,6,10,98,91,1,0,69,22,66,91
21111004600,140,21,111,31140,350,,,Census Tract 46,3803,1757,3694,1761,3803,3694,2785,3153,487,191,14,6,304,242,3,0,100,32,110,70
21111004900,140,21,111,31140,350,,,Census Tract 49,4263,2105,2548,1564,4263,2548,1872,868,2158,1540,9,13,117,63,9,2,28,13,70,49
21111005000,140,21,111,31140,350,,,Census Tract 50,1653,1150,1890,1133,1653,1890,675,932,858,894,3,6,62,6,3,0,14,27,38,25
21111005600,140,21,111,31140,350,,,Census Tract 56,4281,1905,4605,1868,4281,4605,2000,2719,1036,777,13,7,731,672,16,6,292,148,193,276
21111005900,140,21,111,31140,350,,,Census Tract 59,4676,2486,5071,2673,4676,5071,1645,1520,2772,3309,27,18,89,95,1,1,27,32,115,96
21111006400,140,21,111,31140,350,,,Census Tract 64,1663,1014,1798,1026,1663,1798,1520,1650,62,68,2,1,25,32,2,0,13,12,39,35
21111006800,140,21,111,31140,350,,,Census Tract 68,2082,1089,2222,1076,2082,2222,1852,2050,168,123,7,5,11,2,0,1,9,5,35,36
21111006900,140,21,111,31140,350,,,Census Tract 69,2220,1108,2108,1112,2220,2108,2010,1983,131,61,5,9,21,23,0,0,8,10,45,19
21111007000,140,21,111,31140,350,,,Census Tract 70,2099,1029,2225,1045,2099,2225,1963,2152,61,42,7,0,17,4,6,0,13,2,32,25
21111007501,140,21,111,31140,350,,,Census Tract 75.01,5191,2211,5148,2159,5191,5148,4995,4964,62,81,4,0,66,63,0,2,3,6,61,32
21111007502,140,21,111,31140,350,,,Census Tract 75.02,5339,2342,5051,2050,5339,5051,4758,4547,355,369,10,4,147,69,0,3,18,22,51,37
21111007601,140,21,111,31140,350,,,Census Tract 76.01,1949,1099,1855,1116,1949,1855,1776,1729,103,80,5,5,25,27,0,1,13,1,27,12
21111007602,140,21,111,31140,350,,,Census Tract 76.02,3634,2169,3667,2061,3634,3667,2483,2582,795,880,15,13,128,61,1,2,97,47,115,82
21111007603,140,21,111,31140,350,,,Census Tract 76.03,2503,1420,2535,1446,2503,2535,1905,2080,429,329,4,6,87,76,0,2,18,13,60,29
21111007800,140,21,111,31140,350,,,Census Tract 78,3105,1615,3294,1636,3105,3294,2998,3228,33,19,3,3,26,25,0,2,8,2,37,15
21111007900,140,21,111,31140,350,,,Census Tract 79,1808,1013,1800,999,1808,1800,1713,1686,39,53,3,2,18,29,0,4,7,12,28,14
21111008500,140,21,111,31140,350,,,Census Tract 85,2001,1156,2070,1165,2001,2070,1869,1984,42,24,11,3,38,23,0,4,3,2,38,30
21111008700,140,21,111,31140,350,,,Census Tract 87,3945,1594,4208,1576,3945,4208,3704,3997,76,79,4,4,87,87,2,0,18,4,54,32
21111008800,140,21,111,31140,350,,,Census Tract 88,3069,1610,3213,1624,3069,3213,2906,3111,71,47,2,1,25,17,1,1,10,5,54,29
21111008900,140,21,111,31140,350,,,Census Tract 89,4458,1746,3996,1733,4458,3996,4169,3844,102,55,12,7,80,40,1,0,26,10,68,35
21111009000,140,21,111,31140,350,,,Census Tract 90,6823,3028,6552,2905,6823,6552,4664,5312,1063,647,21,24,559,411,5,2,267,35,244,121
21111009103,140,21,111,31140,350,,,Census Tract 91.03,1496,616,1653,667,1496,1653,1088,1378,178,50,5,1,133,148,8,1,55,33,29,42
21111009106,140,21,111,31140,350,,,Census Tract 91.06,4978,1980,4852,1964,4978,4852,3889,4368,531,263,21,8,302,100,2,5,131,18,102,87
21111009300,140,21,111,31140,350,,,Census Tract 93,5042,2336,5361,2301,5042,5361,4665,5158,173,115,15,12,71,18,3,5,39,20,76,31
21111009400,140,21,111,31140,350,,,Census Tract 94,6393,3023,6722,2998,6393,6722,6057,6459,139,117,9,17,53,48,6,0,42,16,87,65
21111009600,140,21,111,31140,350,,,Census Tract 96,4314,2116,4370,2054,4314,4370,4063,4184,114,104,7,7,55,40,1,0,12,11,62,20
21111009800,140,21,111,31140,350,,,Census Tract 98,2673,1421,2721,1430,2673,2721,2560,2681,38,15,2,2,33,9,0,0,8,0,32,13
21111009900,140,21,111,31140,350,,,Census Tract 99,2822,1485,2762,1476,2822,2762,2650,2673,68,38,3,2,33,19,2,0,29,8,37,22
21111010001,140,21,111,31140,350,,,Census Tract 100.01,4553,2209,4829,2169,4553,4829,4299,4669,108,79,12,1,52,48,1,2,30,8,51,22
21111010004,140,21,111,31140,350,,,Census Tract 100.04,4607,2324,4617,2239,4607,4617,3483,3696,694,596,6,21,112,117,1,0,150,76,161,111
21111010005,140,21,111,31140,350,,,Census Tract 100.05,4405,1820,4317,1776,4405,4317,3752,3999,399,205,12,5,71,56,2,0,80,8,89,44
21111010006,140,21,111,31140,350,,,Census Tract 100.06,3692,1699,3678,1633,3692,3678,3118,3227,362,276,8,6,50,41,2,0,73,74,79,54
21111010007,140,21,111,31140,350,,,Census Tract 100.07,4121,1687,4359,1636,4121,4359,3781,4060,153,123,3,4,109,135,3,5,22,4,50,28
21111010008,140,21,111,31140,350,,,Census Tract 100.08,3898,1766,4129,1770,3898,4129,3120,3513,453,357,15,12,99,134,2,0,86,24,123,89
21111010104,140,21,111,31140,350,,,Census Tract 101.04,2867,1583,2697,1497,2867,2697,2441,2391,195,171,3,6,68,66,1,2,95,12,64,46
21111010307,140,21,111,31140,350,,,Census Tract 103.07,4975,1881,1635,653,4975,1635,4374,1546,305,34,10,3,176,22,2,0,31,14,77,16
21111010309,140,21,111,31140,350,,,Census Tract 103.09,4756,1943,3874,1589,4756,3874,3927,3490,251,118,4,10,494,204,0,0,12,22,68,30
21111010311,140,21,111,31140,350,,,Census Tract 103.11,7146,3078,5414,2254,7146,5414,4721,3893,1572,1193,10,9,502,102,3,4,87,103,251,110
21111010313,140,21,111,31140,350,,,Census Tract 103.13,3526,1405,2671,986,3526,2671,2939,2464,169,93,6,6,333,69,1,0,27,5,51,31
21111010314,140,21,111,31140,350,,,Census Tract 103.14,6230,2185,3369,1116,6230,3369,5263,3103,442,128,10,4,371,84,9,1,36,8,99,38
21111010316,140,21,111,31140,350,,,Census Tract 103.16,4751,1771,2569,904,4751,2569,4211,2366,221,97,6,3,225,64,1,1,24,6,63,29
21111010317,140,21,111,31140,350,,,Census Tract 103.17,4348,1680,3716,1272,4348,3716,3972,3431,156,122,8,4,146,119,1,0,13,7,52,30
21111010318,140,21,111,31140,350,,,Census Tract 103.18,5691,2883,4864,2184,5691,4864,4920,4491,279,160,11,5,370,156,0,0,19,9,92,40
21111010319,140,21,111,31140,350,,,Census Tract 103.19,4444,2044,3286,1370,4444,3286,3273,2377,660,701,14,10,237,85,7,6,136,33,117,71
21111010402,140,21,111,31140,350,,,Census Tract 104.02,6253,2938,5274,2142,6253,5274,5656,4976,319,167,8,13,152,51,5,5,35,19,78,43
21111010403,140,21,111,31140,350,,,Census Tract 104.03,3828,1713,3085,1329,3828,3085,3371,2896,179,74,2,0,213,79,0,0,24,5,39,31
21111010405,140,21,111,31140,350,,,Census Tract 104.05,4274,2256,4309,2127,4274,4309,3475,3622,455,525,4,5,144,73,0,0,89,34,107,46
21111010406,140,21,111,31140,350,,,Census Tract 104.06,5958,2392,5984,2247,5958,5984,4862,5032,761,728,15,8,128,102,0,0,80,48,112,64
21111010500,140,21,111,31140,350,,,Census Tract 105,3796,1813,3652,1802,3796,3652,3527,3488,167,70,4,6,30,50,0,1,15,6,53,28
21111010602,140,21,111,31140,350,,,Census Tract 106.02,3635,2163,3455,2069,3635,3455,2775,3087,356,170,2,5,214,124,0,0,191,14,97,52
21111010701,140,21,111,31140,350,,,Census Tract 107.01,4977,2523,4343,2441,4977,4343,4129,3967,234,143,7,4,515,177,2,0,21,12,69,40
21111010705,140,21,111,31140,350,,,Census Tract 107.05,6283,3054,6108,2931,6283,6108,5084,5181,571,448,14,12,275,269,12,3,199,120,128,75
21111010706,140,21,111,31140,350,,,Census Tract 107.06,3311,1502,3153,1383,3311,3153,3001,2947,113,120,6,0,40,28,1,3,118,33,32,16
21111010800,140,21,111,31140,350,,,Census Tract 108,3856,1683,3847,1697,3856,3847,3370,3528,327,216,2,3,61,44,0,0,38,16,58,40
21111010901,140,21,111,31140,350,,,Census Tract 109.01,4723,2352,4533,2307,4723,4533,3525,3868,814,419,5,3,99,59,1,2,91,28,188,154
21111010902,140,21,111,31140,350,,,Census Tract 109.02,4089,1942,4184,1952,4089,4184,3472,3849,368,188,5,14,72,42,1,2,62,15,109,68
21111011002,140,21,111,31140,350,,,Census Tract 110.02,5473,2626,5156,2476,5473,5156,2610,2550,2120,2035,15,15,177,219,10,1,311,204,230,132
21111011003,140,21,111,31140,350,,,Census Tract 110.03,5850,2759,6072,2750,5850,6072,4505,5133,965,737,5,4,53,44,4,5,144,65,174,84
21111011005,140,21,111,31140,350,,,Census Tract 110.05,2820,1337,2916,1335,2820,2916,2001,2310,617,471,2,7,26,44,0,0,95,19,79,65
21111011106,140,21,111,31140,350,,,Census Tract 111.06,6900,3150,7432,3102,6900,7432,5623,6540,754,530,13,13,66,62,2,1,278,153,164,133
21111011110,140,21,111,31140,350,,,Census Tract 111.10,6220,2516,5582,2119,6220,5582,5458,5033,500,416,10,15,52,48,2,0,43,25,155,45
21111011111,140,21,111,31140,350,,,Census Tract 111.11,5285,2410,5242,2227,5285,5242,4246,4388,755,618,7,4,128,104,11,0,46,38,92,88
21111011112,140,21,111,31140,350,,,Census Tract 111.12,3403,1508,3376,1393,3403,3376,2557,2826,669,397,5,3,75,66,2,0,18,25,77,56
21111011301,140,21,111,31140,350,,,Census Tract 113.01,2339,1116,2485,1144,2339,2485,754,858,1373,1551,3,5,11,22,1,0,143,6,54,43
21111011403,140,21,111,31140,350,,,Census Tract 114.03,1835,864,1918,880,1835,1918,1705,1856,56,30,7,0,8,1,0,1,24,3,35,27
21111011405,140,21,111,31140,350,,,Census Tract 114.05,5804,2417,5448,2251,5804,5448,2098,2479,3019,2742,24,18,131,73,3,3,312,31,217,102
21111011505,140,21,111,31140,350,,,Census Tract 115.05,6298,2670,5249,2194,6298,5249,4661,4383,1050,703,5,14,148,26,6,2,248,39,180,82
21111011506,140,21,111,31140,350,,,Census Tract 115.06,5654,2149,4990,1836,5654,4990,4441,4453,785,360,8,8,67,30,1,2,187,75,165,62
21111011513,140,21,111,31140,350,,,Census Tract 115.13,4512,1855,3720,1418,4512,3720,3767,3380,484,206,12,5,64,38,4,0,80,45,101,44
21111011514,140,21,111,31140,350,,,Census Tract 115.14,3291,1434,2714,1096,3291,2714,2710,2465,402,151,0,3,75,28,1,0,59,32,44,32
21111011515,140,21,111,31140,350,,,Census Tract 115.15,4721,1863,4164,1487,4721,4164,4167,3901,364,180,9,6,34,17,3,0,33,15,111,41
21111011516,140,21,111,31140,350,,,Census Tract 115.16,3958,1878,3490,1499,3958,3490,3462,3270,311,151,15,5,39,15,2,0,41,12,88,35
21111011519,140,21,111,31140,350,,,Census Tract 115.19,5222,2021,2391,930,5222,2391,4460,2262,483,71,6,2,70,14,2,0,65,9,136,31
21111011520,140,21,111,31140,350,,,Census Tract 115.20,3495,1236,1600,569,3495,1600,3184,1513,190,47,6,2,66,9,0,0,7,6,42,20
21111011601,140,21,111,31140,350,,,Census Tract 116.01,5964,2290,3085,1099,5964,3085,5202,2862,287,125,12,1,303,52,5,0,78,25,77,20
21111011603,140,21,111,31140,350,,,Census Tract 116.03,4528,1940,3160,1288,4528,3160,4143,3053,216,51,9,2,77,25,6,0,33,3,44,23
21111011707,140,21,111,31140,350,,,Census Tract 117.07,5709,2206,3472,1242,5709,3472,4561,3250,808,115,18,18,104,23,2,4,79,15,137,47
21111011708,140,21,111,31140,350,,,Census Tract 117.08,4678,1885,1898,764,4678,1898,3934,1833,416,16,1,3,117,10,4,0,122,5,84,28
21111011711,140,21,111,31140,350,,,Census Tract 117.11,5993,2203,4518,1597,5993,4518,5255,4180,444,166,7,13,86,36,3,0,65,44,133,77
21111011712,140,21,111,31140,350,,,Census Tract 117.12,4161,1742,4089,1491,4161,4089,3715,3666,243,302,9,17,67,34,0,0,59,15,68,52
21111011713,140,21,111,31140,350,,,Census Tract 117.13,2870,1198,2821,1026,2870,2821,2372,2529,288,208,8,12,32,23,4,0,95,11,71,35
21111011800,140,21,111,31140,350,,,Census Tract 118,2702,1332,3498,1528,2702,3498,2025,3063,456,316,7,6,37,29,7,1,81,30,89,53
21111011905,140,21,111,31140,350,,,Census Tract 119.05,7402,3178,6425,2622,7402,6425,5767,5832,1086,308,36,27,124,111,2,1,158,50,229,96
21111011907,140,21,111,31140,350,,,Census Tract 119.07,4443,1857,4233,1778,4443,4233,3984,4012,281,140,12,17,35,20,1,0,66,6,64,38
21111012001,140,21,111,31140,350,,,Census Tract 120.01,3378,1459,3335,1372,3378,3335,3233,3277,39,15,15,11,12,1,0,0,21,8,58,23
21111012002,140,21,111,31140,350,,,Census Tract 120.02,5891,2372,5380,2141,5891,5380,4973,5180,208,57,20,23,62,21,8,1,490,21,130,77
21111012103,140,21,111,31140,350,,,Census Tract 121.03,3168,1305,2644,1099,3168,2644,2977,2552,89,31,7,5,17,5,3,0,14,14,61,37
21111012104,140,21,111,31140,350,,,Census Tract 121.04,4002,1631,3782,1432,4002,3782,3598,3489,221,166,28,16,13,9,1,1,19,19,122,82
21111012106,140,21,111,31140,350,,,Census Tract 121.06,7683,3108,6526,2518,7683,6526,6863,6250,430,132,31,20,84,33,15,2,81,23,179,66
21111012107,140,21,111,31140,350,,,Census Tract 121.07,5545,2262,5480,2088,5545,5480,5245,5240,140,105,17,10,19,24,0,2,43,18,81,81
21111012202,140,21,111,31140,350,,,Census Tract 122.02,6270,2636,6171,2574,6270,6171,4896,5636,908,332,11,11,143,51,17,0,153,54,142,87
21111012204,140,21,111,31140,350,,,Census Tract 122.04,4409,2025,4167,1749,4409,4167,3645,3774,530,260,4,10,77,21,0,2,65,22,88,78
21111012302,140,21,111,31140,350,,,Census Tract 123.02,5555,2466,4653,1986,5555,4653,4438,4117,887,421,12,12,63,35,2,0,58,29,95,39
21111012406,140,21,111,31140,350,,,Census Tract 124.06,5669,2394,5442,2269,5669,5442,5171,5273,302,79,8,17,20,19,2,3,46,21,120,30
21111012407,140,21,111,31140,350,,,Census Tract 124.07,4583,1804,4102,1561,4583,4102,3861,3823,553,223,4,0,29,16,1,0,48,19,87,21
21111012408,140,21,111,31140,350,,,Census Tract 124.08,2391,1003,2453,1011,2391,2453,2155,2283,137,111,4,10,14,12,0,1,52,14,29,22
21111012409,140,21,111,31140,350,,,Census Tract 124.09,3312,1376,3456,1359,3312,3456,3131,3314,91,69,14,9,8,8,1,3,13,18,54,35
21111012410,140,21,111,31140,350,,,Census Tract 124.10,4180,1856,3578,1506,4180,3578,3416,3343,618,167,7,6,43,16,2,0,25,6,69,38
21111012411,140,21,111,31140,350,,,Census Tract 124.11,6653,2603,5693,2113,6653,5693,5552,5320,863,265,10,9,80,25,0,0,49,9,99,61
21111012501,140,21,111,31140,350,,,Census Tract 125.01,2549,1274,2543,1251,2549,2543,1718,2070,733,394,5,10,8,16,2,0,30,23,53,30
21111012502,140,21,111,31140,350,,,Census Tract 125.02,5230,2523,5061,2355,5230,5061,4236,4695,785,256,7,15,34,31,2,3,70,21,96,40
21111012503,140,21,111,31140,350,,,Census Tract 125.03,4160,1862,4230,1826,4160,4230,3179,3679,801,472,17,14,28,9,5,2,38,13,92,41
21111012601,140,21,111,31140,350,,,Census Tract 126.01,6917,3073,6392,2866,6917,6392,2408,3902,4222,2352,14,12,69,38,0,0,63,20,141,68
21111012604,140,21,111,31140,350,,,Census Tract 126.04,5245,2233,4953,2084,5245,4953,2895,3659,2168,1197,24,11,27,22,0,1,24,18,107,45
21111012701,140,21,111,31140,350,,,Census Tract 127.01,3576,1807,4147,1928,3576,4147,1359,1724,2065,2328,5,10,3,10,0,0,65,16,79,59
21111012702,140,21,111,31140,350,,,Census Tract 127.02,2089,859,2198,863,2089,2198,1745,2025,229,118,7,1,6,0,0,0,40,7,62,41
21111012703,140,21,111,31140,350,,,Census Tract 127.03,6069,2457,5478,2225,6069,5478,5002,5103,797,272,17,10,51,14,0,1,45,9,157,69
21111012802,140,21,111,31140,350,,,Census Tract 128.02,2543,1218,2571,1254,2543,2571,835,1254,1425,1207,4,5,6,0,0,0,178,62,95,43
21111980100,140,21,111,31140,350,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21113060101,140,21,113,30460,336,,,Census Tract 601.01,7530,3014,4854,1849,7530,4854,6954,4610,272,145,18,12,46,10,7,0,84,17,149,60
21113060102,140,21,113,30460,336,,,Census Tract 601.02,6834,2747,5445,2075,6834,5445,6350,5147,236,168,5,11,36,12,1,0,60,39,146,68
21113060200,140,21,113,30460,336,,,Census Tract 602,3951,1675,4182,1673,3951,4182,3773,4050,30,35,23,7,35,13,0,0,29,18,61,59
21113060300,140,21,113,30460,336,,,Census Tract 603,2399,1015,2279,837,2399,2279,2347,2229,23,24,5,1,3,1,0,0,0,1,21,21
21113060400,140,21,113,30460,336,,,Census Tract 604,8313,2879,7488,2345,8313,7488,7787,7114,144,136,16,15,214,124,0,2,40,29,112,64
21113060502,140,21,113,30460,336,,,Census Tract 605.02,6169,2438,4465,1723,6169,4465,5522,3963,364,390,34,11,37,20,6,7,54,30,152,44
21113060503,140,21,113,30460,336,,,Census Tract 605.03,4483,1986,3702,1591,4483,3702,4191,3502,111,98,5,9,13,9,3,0,74,18,86,61
21113060504,140,21,113,30460,336,,,Census Tract 605.04,3259,1380,2691,1105,3259,2691,2888,2547,205,71,5,7,13,7,0,0,48,13,100,45
21115960100,140,21,115,99999,999,,,Census Tract 9601,3340,1493,3286,1366,3340,3286,3298,3258,10,4,4,0,8,11,0,0,0,0,20,10
21115960200,140,21,115,99999,999,,,Census Tract 9602,2681,1213,2691,1168,2681,2691,2644,2668,2,4,3,4,4,3,0,0,1,1,27,11
21115960300,140,21,115,99999,999,,,Census Tract 9603,3203,1447,3323,1405,3203,3323,3154,3288,0,1,5,5,9,1,0,0,5,2,30,26
21115960600,140,21,115,99999,999,,,Census Tract 9606,4521,2018,4574,2004,4521,4574,4448,4519,8,3,6,2,32,13,1,1,3,8,23,24
21117060300,140,21,117,17140,178,,,Census Tract 603,1577,1000,1809,1051,1577,1809,1325,1577,125,170,7,5,6,3,7,0,52,24,55,30
21117060700,140,21,117,17140,178,,,Census Tract 607,1587,959,1964,1061,1587,1964,1149,1663,266,238,12,5,4,4,6,5,87,16,63,33
21117060900,140,21,117,17140,178,,,Census Tract 609,2041,1058,2331,1132,2041,2331,1425,1954,409,304,6,6,3,3,1,0,92,5,105,59
21117061000,140,21,117,17140,178,,,Census Tract 610,2071,1024,2497,1076,2071,2497,1584,2156,347,254,7,7,4,9,2,2,19,19,108,50
21117061100,140,21,117,17140,178,,,Census Tract 611,1375,749,1528,753,1375,1528,1210,1426,93,67,5,5,3,2,1,0,3,4,60,24
21117061200,140,21,117,17140,178,,,Census Tract 612,2620,1138,2933,1154,2620,2933,2465,2870,60,13,5,6,8,22,0,0,15,9,67,13
21117061400,140,21,117,17140,178,,,Census Tract 614,3626,1700,3850,1735,3626,3850,3349,3709,101,50,3,4,12,12,0,0,59,21,102,54
21117063603,140,21,117,17140,178,,,Census Tract 636.03,8318,2941,6674,2356,8318,6674,7684,6433,176,84,17,7,61,41,6,3,214,23,160,83
21117063604,140,21,117,17140,178,,,Census Tract 636.04,6209,2316,5457,1957,6209,5457,5791,5270,134,71,16,11,57,22,8,3,66,22,137,58
21117063605,140,21,117,17140,178,,,Census Tract 636.05,10587,3775,5576,1959,10587,5576,10204,5471,140,19,12,11,72,28,1,0,48,13,110,34
21117063606,140,21,117,17140,178,,,Census Tract 636.06,3944,1312,2830,944,3944,2830,3834,2772,23,9,12,2,26,19,0,0,4,12,45,16
21117063701,140,21,117,17140,178,,,Census Tract 637.01,3172,1220,2761,1045,3172,2761,3124,2717,9,20,1,1,12,1,0,0,5,8,21,14
21117063702,140,21,117,17140,178,,,Census Tract 637.02,4354,1736,4424,1626,4354,4424,4300,4370,6,7,6,3,3,1,1,0,7,5,31,38
21117063800,140,21,117,17140,178,,,Census Tract 638,2965,1669,3080,1506,2965,3080,2790,3003,77,31,10,4,21,6,0,1,14,12,53,23
21117064200,140,21,117,17140,178,,,Census Tract 642,1458,524,1228,467,1458,1228,1394,1206,20,6,2,2,11,4,0,0,9,2,22,8
21117064400,140,21,117,17140,178,,,Census Tract 644,3674,1691,4104,1799,3674,4104,3144,3843,202,152,6,5,31,33,3,0,165,22,123,49
21117064600,140,21,117,17140,178,,,Census Tract 646,5235,2720,5378,2724,5235,5378,4852,5154,163,85,4,7,61,50,3,0,61,26,91,56
21117065000,140,21,117,17140,178,,,Census Tract 650,3669,1780,4015,1812,3669,4015,2878,3551,521,363,7,8,6,5,25,1,88,30,144,57
21117065200,140,21,117,17140,178,,,Census Tract 652,3928,1961,4111,1916,3928,4111,3725,3971,90,68,11,3,35,25,1,3,17,6,49,29
21117065300,140,21,117,17140,178,,,Census Tract 653,9730,3860,9640,3547,9730,9640,9245,9389,117,90,19,16,84,48,7,1,54,19,204,71
21117065400,140,21,117,17140,178,,,Census Tract 654,1439,635,1127,444,1439,1127,1334,994,55,79,2,1,22,32,9,3,4,9,13,9
21117065502,140,21,117,17140,178,,,Census Tract 655.02,3999,1454,4268,1365,3999,4268,3854,4171,9,5,1,0,77,66,5,3,11,6,42,17
21117065600,140,21,117,17140,178,,,Census Tract 656,6263,2472,6180,2339,6263,6180,5149,5546,597,446,21,5,32,41,19,2,188,54,257,86
21117065700,140,21,117,17140,178,,,Census Tract 657,1990,893,2137,890,1990,2137,1835,2075,54,29,2,3,7,0,4,1,32,10,56,19
21117065800,140,21,117,17140,178,,,Census Tract 658,2879,1063,2005,762,2879,2005,2826,1990,17,3,4,2,7,1,1,1,4,1,20,7
21117066800,140,21,117,17140,178,,,Census Tract 668,7704,2631,4341,1473,7704,4341,7287,4227,160,33,14,6,96,19,7,0,26,20,114,36
21117066900,140,21,117,17140,178,,,Census Tract 669,4304,1962,4733,2051,4304,4733,4199,4651,38,15,6,14,7,8,0,0,10,4,44,41
21117067000,140,21,117,17140,178,,,Census Tract 670,3464,2099,3253,2163,3464,3253,2757,2688,469,471,13,13,61,14,1,2,117,18,46,47
21117067100,140,21,117,17140,178,,,Census Tract 671,1970,1101,2572,1321,1970,2572,774,971,1009,1456,0,9,2,14,0,0,87,45,98,77
21119960100,140,21,119,99999,999,,,Census Tract 9601,2273,1112,2643,1178,2273,2643,2245,2600,8,7,0,0,2,13,0,0,7,4,11,19
21119960200,140,21,119,99999,999,,,Census Tract 9602,3035,1395,3068,1346,3035,3068,3011,3033,5,8,0,3,5,0,0,0,1,1,13,19
21119960500,140,21,119,99999,999,,,Census Tract 9605,4431,2091,4838,2125,4431,4838,4282,4700,90,103,5,5,1,1,1,1,16,4,36,21
21121930200,140,21,121,99999,999,,,Census Tract 9302,3688,1578,3730,1546,3688,3730,3642,3709,0,4,3,6,0,0,0,0,12,1,31,10
21121930300,140,21,121,99999,999,,,Census Tract 9303,2993,1318,3022,1204,2993,3022,2954,2965,2,13,3,8,3,0,0,0,4,2,27,34
21121930400,140,21,121,99999,999,,,Census Tract 9304,7670,3429,6747,3067,7670,6747,7479,6626,15,4,25,19,43,32,0,4,21,3,87,59
21121930500,140,21,121,99999,999,,,Census Tract 9305,5958,2690,6193,2693,5958,6193,5644,5961,163,109,20,26,11,11,2,0,25,9,93,76
21121930601,140,21,121,99999,999,,,Census Tract 9306.01,5759,2662,5866,2630,5759,5866,5607,5701,62,94,8,11,9,6,1,0,10,5,62,46
21121930602,140,21,121,99999,999,,,Census Tract 9306.02,2066,984,2104,972,2066,2104,1934,2045,98,33,2,3,1,2,0,0,8,2,23,16
21121930700,140,21,121,99999,999,,,Census Tract 9307,1952,944,2052,986,1952,2052,1925,2035,3,3,8,5,0,1,0,1,0,2,16,5
21123960102,140,21,123,21060,350,,,Census Tract 9601.02,6212,2664,5861,2538,6212,5861,5623,5431,343,313,9,13,13,7,0,0,118,25,106,69
21123960300,140,21,123,21060,350,,,Census Tract 9603,3775,1684,3637,1616,3775,3637,3613,3527,53,44,17,9,8,1,0,3,9,9,75,44
21125970300,140,21,125,30940,202,,,Census Tract 9703,4233,1854,4001,1664,4233,4001,4154,3932,12,5,12,10,11,2,0,1,16,1,28,50
21125970400,140,21,125,30940,202,,,Census Tract 9704,3522,1557,2816,1120,3522,2816,3403,2735,22,14,3,14,43,33,0,0,27,0,24,20
21125970700,140,21,125,30940,202,,,Census Tract 9707,5659,2432,5031,2152,5659,5031,5425,4854,58,46,18,14,28,46,0,0,48,15,82,56
21125970900,140,21,125,30940,202,,,Census Tract 9709,3787,1564,3255,1292,3787,3255,3724,3227,18,2,3,5,3,0,1,0,11,5,27,16
21125971001,140,21,125,30940,202,,,Census Tract 9710.01,3654,1451,3381,1343,3654,3381,3551,3313,24,5,25,19,4,5,0,1,14,1,36,33
21125971002,140,21,125,30940,202,,,Census Tract 9710.02,6483,2851,5997,2639,6483,5997,6290,5878,34,9,33,35,44,10,0,2,16,1,66,60
21125971101,140,21,125,30940,202,,,Census Tract 9711.01,2212,1045,1929,885,2212,1929,2166,1899,4,2,7,6,8,3,0,0,4,1,23,16
21127930100,140,21,127,99999,999,,,Census Tract 9301,6953,3109,6627,2960,6953,6627,6833,6561,26,13,4,4,14,10,0,0,28,3,48,36
21127930200,140,21,127,99999,999,,,Census Tract 9302,1769,916,1696,852,1769,1696,1737,1658,0,0,3,13,0,0,3,0,0,0,26,22
21129950200,140,21,129,99999,999,,,Census Tract 9502,1517,752,1606,727,1517,1606,1509,1583,0,0,3,7,0,1,0,0,0,4,5,11
21129950300,140,21,129,99999,999,,,Census Tract 9503,1582,799,1789,855,1582,1789,1560,1751,6,17,2,5,4,0,0,0,0,0,10,16
21131920100,140,21,131,99999,999,,,Census Tract 9201,5535,2609,5733,2544,5535,5733,5464,5677,11,3,9,5,12,9,0,0,9,1,30,32
21131920200,140,21,131,99999,999,,,Census Tract 9202,2883,1291,3253,1457,2883,3253,2863,3230,10,5,1,2,1,0,0,1,0,0,8,15
21131920300,140,21,131,99999,999,,,Census Tract 9203,2892,1378,3414,1499,2892,3414,2852,3388,1,0,4,2,2,4,1,0,2,3,30,13
21133950100,140,21,133,99999,999,,,Census Tract 9501,2871,1375,3100,1468,2871,3100,2819,3044,18,26,8,4,6,11,0,2,12,0,8,13
21133950200,140,21,133,99999,999,,,Census Tract 9502,4930,2397,5367,2441,4930,5367,4852,5256,36,75,8,8,2,2,0,0,6,0,26,24
21133950401,140,21,133,99999,999,,,Census Tract 9504.01,3060,1386,2927,1270,3060,2927,3011,2884,14,11,0,1,18,18,0,0,1,1,16,9
21133950500,140,21,133,99999,999,,,Census Tract 9505,1504,671,1662,732,1504,1662,1483,1651,4,0,4,8,0,0,0,0,0,1,13,2
21133950600,140,21,133,99999,999,,,Census Tract 9506,5323,2588,5675,2605,5323,5675,5283,5647,3,3,11,1,0,0,0,0,5,3,21,19
21135930100,140,21,135,32500,999,,,Census Tract 9301,4419,2045,4741,2049,4419,4741,4372,4695,12,9,7,9,2,1,0,0,4,0,22,22
21135930300,140,21,135,32500,999,,,Census Tract 9303,3479,1611,3293,1463,3479,3293,3451,3243,2,5,1,12,4,1,0,0,5,7,16,25
